Time,Extension,Load,Strain 2,Tensile strain,Tensile stress
37.60000,1.88002,7077.98228,0.00000,0.00338,85.13309
37.70000,1.88498,7103.21218,0.00000,0.00339,85.43655
37.80000,1.89007,7131.37239,0.00000,0.00341,85.77526
37.90000,1.89497,7155.22468,0.00000,0.00342,86.06215
38.00000,1.90005,7183.00343,0.00000,0.00344,86.39627
38.10000,1.90483,7208.30411,0.00000,0.00345,86.70059
38.20000,1.91004,7238.23905,0.00000,0.00346,87.06064
38.30000,1.91482,7261.51019,0.00000,0.00348,87.34054
38.40000,1.92008,7291.16946,0.00000,0.00350,87.69728
38.50000,1.92486,7315.80108,0.00000,0.00351,87.99355
38.60000,1.93000,7345.13626,0.00000,0.00353,88.34639
38.70000,1.93485,7371.22744,0.00000,0.00354,88.66021
38.80000,1.94005,7399.13136,0.00000,0.00356,88.99583
38.90000,1.94495,7423.57522,0.00000,0.00357,89.28984
39.00000,1.95003,7453.18681,0.00000,0.00359,89.64601
39.10000,1.95488,7480.00890,0.00000,0.00360,89.96862
39.20000,1.95996,7507.58275,0.00000,0.00361,90.30027
39.30000,1.96498,7533.67916,0.00000,0.00365,90.61416
39.40000,1.97000,7558.10887,0.00000,0.00365,90.90799
39.50000,1.97497,7587.25852,0.00000,0.00367,91.25860
39.60000,1.97999,7613.19026,0.00000,0.00368,91.57051
39.70000,1.98501,7641.23648,0.00000,0.00369,91.90784
39.80000,1.99003,7665.88002,0.00000,0.00372,92.20425
39.90000,1.99506,7694.12965,0.00000,0.00373,92.54404
40.00000,2.00002,7718.88569,0.00000,0.00375,92.84180
40.10000,2.00504,7748.11730,0.00000,0.00376,93.19339
40.20000,2.01000,7772.60959,0.00000,0.00377,93.48798
40.30000,2.01509,7800.52468,0.00000,0.00379,93.82374
40.40000,2.01999,7825.29116,0.00000,0.00380,94.12163
40.50000,2.02507,7855.50028,0.00000,0.00382,94.48498
40.60000,2.02991,7882.02435,0.00000,0.00383,94.80401
40.70000,2.03511,7909.78521,0.00000,0.00385,95.13791
40.80000,2.03996,7935.27961,0.00000,0.00386,95.44456
40.90000,2.04510,7962.88922,0.00000,0.00388,95.77664
41.00000,2.04994,7988.70325,0.00000,0.00389,96.08713
41.10000,2.05508,8016.74202,0.00000,0.00391,96.42438
41.20000,2.05999,8042.50762,0.00000,0.00392,96.73428
41.30000,2.06513,8072.28982,0.00000,0.00394,97.09250
41.40000,2.06991,8097.48322,0.00000,0.00395,97.39552
41.50000,2.07505,8125.56967,0.00000,0.00397,97.73334
41.60000,2.07996,8152.51917,0.00000,0.00398,98.05749
41.70000,2.08504,8178.63643,0.00000,0.00400,98.37162
41.80000,2.09000,8206.11939,0.00000,0.00401,98.70218
41.90000,2.09496,8232.12937,0.00000,0.00402,99.01503
42.00000,2.09993,8261.57331,0.00000,0.00404,99.36918
42.10000,2.10501,8288.80295,0.00000,0.00405,99.69669
42.20000,2.11003,8317.79242,0.00000,0.00407,100.04537
42.30000,2.11499,8343.34567,0.00000,0.00408,100.35273
42.40000,2.12002,8372.48042,0.00000,0.00410,100.70315
42.50000,2.12492,8398.85175,0.00000,0.00412,101.02035
42.60000,2.13006,8428.57435,0.00000,0.00413,101.37785
42.70000,2.13490,8453.10465,0.00000,0.00415,101.67289
42.80000,2.14005,8483.32047,0.00000,0.00416,102.03633
42.90000,2.14489,8509.08011,0.00000,0.00418,102.34616
43.00000,2.15003,8537.82967,0.00000,0.00419,102.69195
43.10000,2.15487,8563.21231,0.00000,0.00421,102.99725
43.20000,2.16013,8591.58114,0.00000,0.00422,103.33847
43.30000,2.16492,8617.16866,0.00000,0.00423,103.64623
43.40000,2.17006,8646.33396,0.00000,0.00425,103.99703
43.50000,2.17490,8673.07037,0.00000,0.00426,104.31861
43.60000,2.18010,8702.58361,0.00000,0.00428,104.67359
43.70000,2.18495,8729.23806,0.00000,0.00430,104.99419
43.80000,2.19003,8756.91399,0.00000,0.00431,105.32707
43.90000,2.19487,8782.97761,0.00000,0.00433,105.64056
44.00000,2.20001,8810.75785,0.00000,0.00434,105.97470
44.10000,2.20492,8838.15736,0.00000,0.00436,106.30426
44.20000,2.21006,8865.47342,0.00000,0.00437,106.63281
44.30000,2.21496,8894.87118,0.00000,0.00439,106.98641
44.40000,2.21998,8922.00023,0.00000,0.00440,107.31271
44.50000,2.22501,8950.33330,0.00000,0.00442,107.65350
44.60000,2.23003,8977.57038,0.00000,0.00443,107.98110
44.70000,2.23499,9005.85577,0.00000,0.00445,108.32131
44.80000,2.24001,9032.49234,0.00000,0.00446,108.64170
44.90000,2.24504,9061.42071,0.00000,0.00448,108.98964
45.00000,2.25000,9086.95161,0.00000,0.00449,109.29673
45.10000,2.25508,9117.22705,0.00000,0.00451,109.66087
45.20000,2.25992,9142.65215,0.00000,0.00452,109.96668
45.30000,2.26506,9172.77634,0.00000,0.00454,110.32901
45.40000,2.26991,9198.14259,0.00000,0.00456,110.63412
45.50000,2.27505,9227.14770,0.00000,0.00457,110.98299
45.60000,2.27995,9253.59353,0.00000,0.00459,111.30107
45.70000,2.28503,9283.85928,0.00000,0.00461,111.66511
45.80000,2.28988,9311.04720,0.00000,0.00462,111.99212
45.90000,2.29502,9340.61259,0.00000,0.00464,112.34773
46.00000,2.29986,9367.15007,0.00000,0.00466,112.66692
46.10000,2.30500,9394.99363,0.00000,0.00467,113.00182
46.20000,2.30991,9422.46020,0.00000,0.00469,113.33218
46.30000,2.31499,9451.05329,0.00000,0.00470,113.67610
46.40000,2.31989,9479.09281,0.00000,0.00472,114.01335
46.50000,2.32503,9507.95636,0.00000,0.00474,114.36052
46.60000,2.33000,9536.66866,0.00000,0.00475,114.70587
46.70000,2.33502,9564.42133,0.00000,0.00477,115.03967
46.80000,2.33992,9594.36595,0.00000,0.00479,115.39984
46.90000,2.34494,9619.75530,0.00000,0.00481,115.70522
47.00000,2.35003,9649.69695,0.00000,0.00482,116.06536
47.10000,2.35493,9674.55804,0.00000,0.00483,116.36438
47.20000,2.36001,9705.54054,0.00000,0.00486,116.73704
47.30000,2.36491,9731.27335,0.00000,0.00487,117.04655
47.40000,2.37000,9760.93784,0.00000,0.00489,117.40335
47.50000,2.37490,9787.01264,0.00000,0.00490,117.71697
47.60000,2.38004,9817.09436,0.00000,0.00492,118.07879
47.70000,2.38488,9844.94090,0.00000,0.00493,118.41373
47.80000,2.39003,9874.53684,0.00000,0.00495,118.76970
47.90000,2.39487,9901.08103,0.00000,0.00496,119.08897
48.00000,2.40007,9931.56806,0.00000,0.00498,119.45567
48.10000,2.40491,9958.84091,0.00000,0.00500,119.78370
48.20000,2.40999,9988.04122,0.00000,0.00501,120.13492
48.30000,2.41490,10014.50121,0.00000,0.00503,120.45318
48.40000,2.42004,10043.13827,0.00000,0.00505,120.79762
48.50000,2.42494,10069.35164,0.00000,0.00506,121.11291
48.60000,2.43002,10098.23456,0.00000,0.00508,121.46031
48.70000,2.43493,10127.02659,0.00000,0.00509,121.80662
48.80000,2.44001,10155.97060,0.00000,0.00511,122.15475
48.90000,2.44503,10183.69570,0.00000,0.00513,122.48823
49.00000,2.45005,10211.14364,0.00000,0.00514,122.81837
49.10000,2.45496,10239.83061,0.00000,0.00516,123.16341
49.20000,2.46004,10267.53709,0.00000,0.00518,123.49666
49.30000,2.46500,10296.14657,0.00000,0.00519,123.84077
49.40000,2.47002,10324.07507,0.00000,0.00520,124.17669
49.50000,2.47499,10353.47655,0.00000,0.00522,124.53033
49.60000,2.47995,10381.55332,0.00000,0.00524,124.86803
49.70000,2.48503,10412.49260,0.00000,0.00526,125.24017
49.80000,2.48993,10438.38710,0.00000,0.00527,125.55162
49.90000,2.49508,10467.96218,0.00000,0.00529,125.90735
50.00000,2.49992,10494.92657,0.00000,0.00531,126.23167
50.10000,2.50500,10526.28681,0.00000,0.00532,126.60887
50.20000,2.50990,10552.45399,0.00000,0.00534,126.92361
50.30000,2.51510,10583.05129,0.00000,0.00536,127.29163
50.40000,2.51995,10608.90108,0.00000,0.00537,127.60254
50.50000,2.52503,10638.18932,0.00000,0.00539,127.95482
50.60000,2.52987,10666.92844,0.00000,0.00540,128.30049
50.70000,2.53507,10695.97155,0.00000,0.00542,128.64982
50.80000,2.53992,10723.26973,0.00000,0.00544,128.97816
50.90000,2.54512,10753.85436,0.00000,0.00545,129.34602
51.00000,2.54990,10782.25523,0.00000,0.00547,129.68763
51.10000,2.55504,10812.02328,0.00000,0.00549,130.04567
51.20000,2.55995,10840.19467,0.00000,0.00551,130.38452
51.30000,2.56503,10868.05463,0.00000,0.00552,130.71961
51.40000,2.56993,10896.43613,0.00000,0.00554,131.06098
51.50000,2.57495,10924.38996,0.00000,0.00555,131.39721
51.60000,2.57992,10956.08100,0.00000,0.00557,131.77838
51.70000,2.58500,10983.98119,0.00000,0.00559,132.11396
51.80000,2.59002,11013.96829,0.00000,0.00560,132.47464
51.90000,2.59498,11038.93816,0.00000,0.00562,132.77498
52.00000,2.60001,11069.33951,0.00000,0.00564,133.14064
52.10000,2.60497,11096.63174,0.00000,0.00565,133.46891
52.20000,2.61011,11127.20147,0.00000,0.00567,133.83660
52.30000,2.61495,11152.59975,0.00000,0.00569,134.14208
52.40000,2.62010,11183.93689,0.00000,0.00571,134.51900
52.50000,2.62494,11211.26041,0.00000,0.00572,134.84765
52.60000,2.63008,11242.02982,0.00000,0.00574,135.21774
52.70000,2.63498,11269.15142,0.00000,0.00576,135.54395
52.80000,2.64012,11297.99411,0.00000,0.00577,135.89087
52.90000,2.64491,11324.99352,0.00000,0.00579,136.21562
53.00000,2.64999,11355.20115,0.00000,0.00581,136.57895
53.10000,2.65495,11384.92525,0.00000,0.00583,136.93647
53.20000,2.66009,11414.41613,0.00000,0.00584,137.29118
53.30000,2.66494,11442.44224,0.00000,0.00586,137.62827
53.40000,2.66996,11471.74835,0.00000,0.00588,137.98076
53.50000,2.67492,11499.91527,0.00000,0.00590,138.31955
53.60000,2.68000,11527.94659,0.00000,0.00591,138.65671
53.70000,2.68497,11557.87632,0.00000,0.00593,139.01670
53.80000,2.69005,11586.45228,0.00000,0.00595,139.36041
53.90000,2.69495,11616.70908,0.00000,0.00596,139.72433
54.00000,2.70003,11644.38426,0.00000,0.00598,140.05721
54.10000,2.70500,11674.27301,0.00000,0.00600,140.41671
54.20000,2.71002,11701.66954,0.00000,0.00601,140.74623
54.30000,2.71504,11731.09785,0.00000,0.00603,141.10019
54.40000,2.71994,11759.17387,0.00000,0.00605,141.43788
54.50000,2.72503,11791.81486,0.00000,0.00607,141.83048
54.60000,2.72993,11818.82322,0.00000,0.00608,142.15534
54.70000,2.73507,11849.46746,0.00000,0.00610,142.52392
54.80000,2.73985,11875.35301,0.00000,0.00612,142.83527
54.90000,2.74500,11906.57020,0.00000,0.00613,143.21075
55.00000,2.74984,11933.91755,0.00000,0.00615,143.53968
55.10000,2.75510,11965.90811,0.00000,0.00617,143.92446
55.20000,2.75994,11993.72411,0.00000,0.00619,144.25902
55.30000,2.76508,12024.56728,0.00000,0.00620,144.63000
55.40000,2.76993,12053.42859,0.00000,0.00622,144.97714
55.50000,2.77507,12082.98281,0.00000,0.00624,145.33262
55.60000,2.77991,12111.04766,0.00000,0.00626,145.67018
55.70000,2.78505,12140.01030,0.00000,0.00628,146.01854
55.80000,2.78990,12169.19944,0.00000,0.00630,146.36962
55.90000,2.79498,12198.27756,0.00000,0.00631,146.71937
56.00000,2.79994,12228.56715,0.00000,0.00633,147.08369
56.10000,2.80496,12256.89799,0.00000,0.00635,147.42445
56.20000,2.80993,12286.85230,0.00000,0.00637,147.78473
56.30000,2.81495,12314.95067,0.00000,0.00638,148.12270
56.40000,2.81997,12346.39809,0.00000,0.00640,148.50094
56.50000,2.82499,12374.63206,0.00000,0.00642,148.84054
56.60000,2.83002,12406.16441,0.00000,0.00644,149.21980
56.70000,2.83492,12433.54827,0.00000,0.00645,149.54917
56.80000,2.84000,12464.58143,0.00000,0.00647,149.92244
56.90000,2.84490,12491.35807,0.00000,0.00649,150.24450
57.00000,2.84999,12522.12375,0.00000,0.00650,150.61455
57.10000,2.85489,12549.04121,0.00000,0.00652,150.93831
57.20000,2.86003,12579.93132,0.00000,0.00654,151.30985
57.30000,2.86487,12608.57433,0.00000,0.00656,151.65437
57.40000,2.87007,12639.32735,0.00000,0.00657,152.02426
57.50000,2.87498,12666.97496,0.00000,0.00659,152.35680
57.60000,2.88012,12697.82335,0.00000,0.00661,152.72784
57.70000,2.88490,12724.66183,0.00000,0.00663,153.05065
57.80000,2.88999,12754.74131,0.00000,0.00665,153.41244
57.90000,2.89489,12782.46641,0.00000,0.00666,153.74592
58.00000,2.90003,12812.50268,0.00000,0.00668,154.10719
58.10000,2.90487,12841.94291,0.00000,0.00670,154.46129
58.20000,2.91001,12873.01630,0.00000,0.00672,154.83504
58.30000,2.91492,12902.78137,0.00000,0.00673,155.19305
58.40000,2.92006,12932.58518,0.00000,0.00676,155.55153
58.50000,2.92502,12962.15653,0.00000,0.00678,155.90721
58.60000,2.93004,12991.02008,0.00000,0.00679,156.25438
58.70000,2.93501,13022.00109,0.00000,0.00681,156.62701
58.80000,2.94003,13050.97193,0.00000,0.00683,156.97547
58.90000,2.94499,13081.00522,0.00000,0.00685,157.33671
59.00000,2.95001,13108.23411,0.00000,0.00687,157.66421
59.10000,2.95504,13139.35071,0.00000,0.00688,158.03848
59.20000,2.95994,13166.04316,0.00000,0.00690,158.35953
59.30000,2.96502,13198.77952,0.00000,0.00692,158.75328
59.40000,2.96992,13225.96967,0.00000,0.00694,159.08032
59.50000,2.97507,13258.62855,0.00000,0.00695,159.47314
59.60000,2.97991,13285.91406,0.00000,0.00697,159.80132
59.70000,2.98505,13317.67589,0.00000,0.00699,160.18335
59.80000,2.98989,13344.00922,0.00000,0.00701,160.50009
59.90000,2.99509,13374.95297,0.00000,0.00703,160.87227
60.00000,2.99988,13402.36068,0.00000,0.00704,161.20193
60.10000,3.00502,13434.51589,0.00000,0.00706,161.58869
60.20000,3.00986,13464.31375,0.00000,0.00708,161.94709
60.30000,3.01500,13494.15481,0.00000,0.00710,162.30602
60.40000,3.01991,13523.03326,0.00000,0.00711,162.65336
60.50000,3.02499,13552.32447,0.00000,0.00713,163.00568
60.60000,3.02989,13582.02100,0.00000,0.00715,163.36286
60.70000,3.03503,13611.05591,0.00000,0.00717,163.71209
60.80000,3.04000,13641.51090,0.00000,0.00719,164.07840
60.90000,3.04508,13670.10027,0.00000,0.00721,164.42227
61.00000,3.04998,13700.15591,0.00000,0.00722,164.78377
61.10000,3.05494,13727.60385,0.00000,0.00724,165.11391
61.20000,3.06003,13759.10193,0.00000,0.00725,165.49277
61.30000,3.06505,13786.10283,0.00000,0.00727,165.81753
61.40000,3.07007,13817.77376,0.00000,0.00729,166.19847
61.50000,3.07497,13845.89374,0.00000,0.00731,166.53669
61.60000,3.08006,13878.17115,0.00000,0.00733,166.92492
61.70000,3.08490,13905.38663,0.00000,0.00734,167.25226
61.80000,3.09010,13936.32144,0.00000,0.00736,167.62434
61.90000,3.09494,13963.68891,0.00000,0.00738,167.95352
62.00000,3.10009,13994.87108,0.00000,0.00740,168.32857
62.10000,3.10493,14024.22935,0.00000,0.00742,168.68169
62.20000,3.11007,14054.93468,0.00000,0.00744,169.05101
62.30000,3.11497,14084.03218,0.00000,0.00745,169.40099
62.40000,3.12011,14114.46780,0.00000,0.00747,169.76707
62.50000,3.12490,14143.04376,0.00000,0.00749,170.11077
62.60000,3.13010,14174.30639,0.00000,0.00751,170.48680
62.70000,3.13494,14201.38925,0.00000,0.00753,170.81255
62.80000,3.14008,14232.58930,0.00000,0.00755,171.18782
62.90000,3.14493,14260.98794,0.00000,0.00756,171.52939
63.00000,3.15001,14292.26846,0.00000,0.00758,171.90563
63.10000,3.15497,14322.88438,0.00000,0.00760,172.27387
63.20000,3.16005,14351.57955,0.00000,0.00762,172.61902
63.30000,3.16496,14380.85139,0.00000,0.00764,172.97109
63.40000,3.16998,14410.57920,0.00000,0.00765,173.32866
63.50000,3.17494,14442.51984,0.00000,0.00767,173.71283
63.60000,3.17996,14471.28505,0.00000,0.00770,174.05882
63.70000,3.18499,14503.17204,0.00000,0.00771,174.44235
63.80000,3.18995,14529.63799,0.00000,0.00773,174.76068
63.90000,3.19497,14562.00927,0.00000,0.00775,175.15004
64.00000,3.19993,14590.86984,0.00000,0.00777,175.49717
64.10000,3.20508,14622.62124,0.00000,0.00779,175.87907
64.20000,3.20998,14649.84119,0.00000,0.00780,176.20647
64.30000,3.21506,14681.85633,0.00000,0.00782,176.59154
64.40000,3.21984,14709.49203,0.00000,0.00784,176.92394
64.50000,3.22505,14742.18667,0.00000,0.00786,177.31719
64.60000,3.22989,14770.27386,0.00000,0.00788,177.65502
64.70000,3.23509,14801.22507,0.00000,0.00790,178.02730
64.80000,3.23987,14828.14252,0.00000,0.00792,178.35106
64.90000,3.24495,14859.50947,0.00000,0.00794,178.72833
65.00000,3.24986,14888.94373,0.00000,0.00795,179.08237
65.10000,3.25506,14920.79794,0.00000,0.00797,179.46550
65.20000,3.25996,14948.99839,0.00000,0.00799,179.80470
65.30000,3.26504,14979.19410,0.00000,0.00801,180.16789
65.40000,3.26989,15007.89225,0.00000,0.00803,180.51306
65.50000,3.27497,15037.50384,0.00000,0.00805,180.86923
65.60000,3.28005,15069.62180,0.00000,0.00807,181.25554
65.70000,3.28501,15099.03818,0.00000,0.00808,181.60936
65.80000,3.28998,15130.01770,0.00000,0.00810,181.98197
65.90000,3.29494,15157.85307,0.00000,0.00812,182.31677
66.00000,3.30002,15189.39137,0.00000,0.00814,182.69611
66.10000,3.30504,15217.80789,0.00000,0.00816,183.03790
66.20000,3.31007,15248.25096,0.00000,0.00818,183.40407
66.30000,3.31497,15275.82854,0.00000,0.00819,183.73577
66.40000,3.32011,15308.89422,0.00000,0.00821,184.13348
66.50000,3.32495,15335.48236,0.00000,0.00823,184.45328
66.60000,3.33010,15367.67632,0.00000,0.00825,184.84050
66.70000,3.33500,15395.07955,0.00000,0.00827,185.17010
66.80000,3.34008,15426.91588,0.00000,0.00829,185.55303
66.90000,3.34492,15456.39187,0.00000,0.00830,185.90756
67.00000,3.35007,15488.44874,0.00000,0.00833,186.29314
67.10000,3.35491,15517.01128,0.00000,0.00834,186.63668
67.20000,3.36011,15547.94312,0.00000,0.00836,187.00873
67.30000,3.36495,15577.63815,0.00000,0.00838,187.36590
67.40000,3.37009,15608.68621,0.00000,0.00840,187.73934
67.50000,3.37494,15637.74943,0.00000,0.00841,188.08891
67.60000,3.38008,15668.21933,0.00000,0.00844,188.45540
67.70000,3.38492,15698.08125,0.00000,0.00846,188.81457
67.80000,3.39000,15729.65831,0.00000,0.00847,189.19438
67.90000,3.39491,15759.30864,0.00000,0.00849,189.55101
68.00000,3.40005,15788.64604,0.00000,0.00851,189.90387
68.10000,3.40501,15819.35436,0.00000,0.00853,190.27323
68.20000,3.40997,15846.42380,0.00000,0.00855,190.59882
68.30000,3.41500,15879.17954,0.00000,0.00856,190.99280
68.40000,3.41996,15907.28313,0.00000,0.00858,191.33083
68.50000,3.42504,15940.31155,0.00000,0.00861,191.72809
68.60000,3.43000,15968.43451,0.00000,0.00862,192.06635
68.70000,3.43497,16000.63741,0.00000,0.00864,192.45368
68.80000,3.43987,16029.11204,0.00000,0.00866,192.79617
68.90000,3.44501,16060.81128,0.00000,0.00868,193.17744
69.00000,3.44985,16088.82099,0.00000,0.00870,193.51434
69.10000,3.45500,16120.64689,0.00000,0.00872,193.89714
69.20000,3.45984,16149.03659,0.00000,0.00873,194.23861
69.30000,3.46498,16181.30952,0.00000,0.00875,194.62678
69.40000,3.46988,16209.55169,0.00000,0.00877,194.96647
69.50000,3.47508,16240.17954,0.00000,0.00879,195.33486
69.60000,3.47993,16270.20985,0.00000,0.00881,195.69606
69.70000,3.48501,16302.64968,0.00000,0.00883,196.08625
69.80000,3.48991,16331.45213,0.00000,0.00885,196.43268
69.90000,3.49505,16361.88030,0.00000,0.00887,196.79866
70.00000,3.50002,16391.95681,0.00000,0.00889,197.16042
70.10000,3.50498,16420.93062,0.00000,0.00891,197.50891
70.20000,3.50988,16450.99819,0.00000,0.00893,197.87056
70.30000,3.51502,16479.79021,0.00000,0.00895,198.21687
70.40000,3.51993,16509.97996,0.00000,0.00897,198.57999
70.50000,3.52501,16540.01176,0.00000,0.00899,198.94121
70.60000,3.52997,16572.66915,0.00000,0.00901,199.33401
70.70000,3.53499,16601.52823,0.00000,0.00902,199.68112
70.80000,3.54002,16632.81918,0.00000,0.00904,200.05748
70.90000,3.54504,16661.13287,0.00000,0.00906,200.39804
71.00000,3.55006,16692.25395,0.00000,0.00908,200.77236
71.10000,3.55496,16720.25472,0.00000,0.00910,201.10915
71.20000,3.56005,16752.44719,0.00000,0.00912,201.49635
71.30000,3.56495,16781.38822,0.00000,0.00913,201.84445
71.40000,3.57009,16813.08448,0.00000,0.00916,202.22569
71.50000,3.57493,16840.73508,0.00000,0.00917,202.55827
71.60000,3.58007,16873.22706,0.00000,0.00920,202.94908
71.70000,3.58492,16902.60619,0.00000,0.00921,203.30245
71.80000,3.59012,16934.87465,0.00000,0.00923,203.69057
71.90000,3.59490,16962.16166,0.00000,0.00925,204.01877
72.00000,3.60004,16992.64050,0.00000,0.00927,204.38537
72.10000,3.60483,17022.37129,0.00000,0.00929,204.74297
72.20000,3.61003,17053.62201,0.00000,0.00931,205.11885
72.30000,3.61487,17082.95494,0.00000,0.00932,205.47166
72.40000,3.62001,17114.00300,0.00000,0.00935,205.84510
72.50000,3.62486,17144.20319,0.00000,0.00937,206.20835
72.60000,3.63000,17176.60129,0.00000,0.00938,206.59803
72.70000,3.63496,17207.79091,0.00000,0.00940,206.97317
72.80000,3.64004,17237.36823,0.00000,0.00942,207.32892
72.90000,3.64501,17267.83365,0.00000,0.00944,207.69536
73.00000,3.64997,17296.42898,0.00000,0.00945,208.03930
73.10000,3.65493,17329.34266,0.00000,0.00948,208.43518
73.20000,3.65995,17357.41198,0.00000,0.00950,208.77280
73.30000,3.66504,17390.58197,0.00000,0.00952,209.17176
73.40000,3.66994,17417.74976,0.00000,0.00953,209.49853
73.50000,3.67502,17450.57851,0.00000,0.00955,209.89339
73.60000,3.67992,17478.16056,0.00000,0.00957,210.22514
